x0,x1,x2,x3,x4,x5,x6,det_g,torsion_total,norm_dphi,norm_dpsi
3.127682811840047,1.057664736781717,4.248508469427234,3.6596287253647213,2.094004688037065,0.16250104275558064,3.117880275068149,2.0312505,0.0002901328,0.00013268265,0.00025801428
4.792247662017031,5.282934723552267,4.063084139654664,3.743060316602344,2.203821742987238,4.748868423000817,4.963116387686116,2.0312495,0.00010147282,6.077406e-05,8.1254206e-05
4.615266707251271,3.155526991013619,3.440809283003339,5.609302547275002,0.024846792211045615,3.184146887567474,9.350513378429447,2.0312502,0.00030043325,0.00013517909,0.0002683016
2.6767972947377827,4.599681591398754,2.4842918116640575,4.6159793784045755,1.4706185640039517,3.887780567734327,1.5394570095851756,2.03125,2.1892478e-05,1.8156981e-05,1.21903495e-05
3.0757863932937335,0.6112376875224501,1.1716483537455682,2.116405303617737,1.3430094490090287,2.878866870699518,2.3503664824253043,2.0312493,2.5368716e-05,2.0199615e-05,1.5314938e-05
5.5816308511038155,0.25745705299955834,5.23577910570475,5.2844088850065205,3.1086601498054383,3.484361698808941,0.6278725256388396,2.0312495,2.3426173e-05,1.8257495e-05,1.4644094e-05
3.817607796915037,4.986264057823435,5.140356313207798,2.8336885654381834,0.8851344520211477,1.7007399141789064,6.08163454248939,2.0312495,2.5771185e-05,2.144021e-05,1.426434e-05
0.6820754485565108,2.6824546306949926,3.0836685120826623,2.192732421966278,3.0116828122788677,0.2729645611318754,5.392323544526796,2.031251,0.00021380623,0.0001283132,0.00017101996
4.77988064193014,2.8355569945966503,5.602860053437219,3.4702716689370323,0.7589794553444663,3.6442805375998057,8.39754937310062,2.03125,0.00015789212,0.00011976901,0.000102880076
2.7705890707774112,5.845430025801827,0.3137240859876175,3.730654852188641,0.27379471232517993,4.175850214846358,4.853177723488914,2.03125,8.41656e-05,7.54452e-05,3.7294365e-05
3.397042397041665,3.0612460767117935,0.7962116066387922,4.08036035266136,0.17691337968660678,0.3759611312303168,3.1760759442732023,2.0312505,0.00025152223,0.00015344094,0.00019929452
3.7495930984870993,0.5552369623588521,1.5357730986047267,3.987446767263924,2.4690067313913646,3.1011241963437857,1.4971870492553863,2.03125,2.1257025e-05,1.49132575e-05,1.5114757e-05
6.032332212112951,2.5812426929421495,4.504918418406381,4.725911082341044,2.3730153904744697,4.883850635542123,6.599026477812427,2.0312498,2.6983476e-05,2.2527227e-05,1.481999e-05
0.049870501920299785,5.962299683393514,0.2902873597971947,2.3040673327438674,2.6737749560371697,3.1774200855764634,7.6652468004407535,2.0312502,0.00013356665,0.00010837647,7.8061435e-05
2.0178727068153854,4.234244422982784,5.25840436369985,3.096400777045678,1.8606966900024104,1.2122399088451308,1.3188402868004212,2.0312502,0.0001045976,8.754225e-05,5.7236466e-05
0.885119264560344,0.49537902178905535,3.5220929090751336,3.3398974087558977,2.9783295490923463,4.685538572795384,6.09116653784967,2.0312495,0.00020155805,0.00015807191,0.00012505168
5.362664505521797,2.2811790672852013,1.173354994281842,5.724381311584411,0.29507988012629266,3.0144303356978988,3.4783334617545805,2.03125,0.00024811018,0.000106669046,0.00022400753
3.413706666941121,2.100171256127343,3.1666430364456075,1.6320555262986969,1.9617961799301453,1.8495763732097381,5.5020457066419866,2.03125,1.9312236e-05,1.6143842e-05,1.0551723e-05
0.8718943431030959,0.07467960515278152,1.5805033595233995,4.604100939787453,2.7780718382335063,1.1087901691797775,8.984113127526982,2.0312495,0.0001586601,9.824382e-05,0.00012458002
1.3186287558041545,0.5371027692838273,5.660276118946176,4.1505552827934045,1.814480099102433,3.792793644757813,6.813849124541048,2.0312502,0.00020053123,0.000120929115,0.00015996225
0.8249244110402184,5.35373652995852,3.499416297891313,0.10575984599005453,0.9834861730967732,2.563014973604326,5.466076203921608,2.0312498,3.4790184e-05,3.0912426e-05,1.5930438e-05
5.775267688813779,2.1149049839942395,4.777574728011411,3.500149094903295,2.680718568214679,1.7835040395713908,1.0924714248889456,2.0312495,0.00026435516,0.00011972296,0.00023568848
3.027550282163986,3.5028076184670605,3.8705241788462015,5.889461087303467,1.1716690045373495,3.0850174127528796,9.139539025018841,2.0312505,1.6293809e-05,1.3105702e-05,9.629578e-06
0.5110320266228916,6.201394729841605,2.1144075979746693,2.1177252008977208,2.69644993089427,2.7583272676015684,4.341949672859336,2.0312498,5.543225e-05,4.2403863e-05,3.568819e-05
1.6180599283331623,4.297614415674721,3.8870105320004367,0.352836752375094,3.028524459301893,0.053694069157600444,5.218951390994526,2.0312493,7.0791895e-05,6.802925e-05,1.955794e-05
1.554337363751054,4.144283011917166,5.468268557201017,5.70302119084749,2.229464047311014,2.5045438256395687,4.982711555604377,2.0312505,0.0001551571,0.00011015853,0.000109260356
0.9223456573012346,2.778531212104764,3.1797158929673595,3.554795716309021,2.505304871054888,2.3922539673223686,8.788071438474537,2.03125,2.0857273e-05,1.8876424e-05,8.815128e-06
5.268730140145164,0.42213945753340415,2.8770517754020903,2.2010421276886043,1.88092015963275,2.564980746803332,9.948878765770992,2.0312505,1.834634e-05,1.614166e-05,8.662274e-06
5.232506835695282,0.7417032310049725,4.292798292225237,2.5922332998985413,1.8874547245908255,4.087837979040056,4.791108181145506,2.0312505,0.0001362658,0.00010730003,8.39885e-05
1.4657996820808183,1.6264898625605853,1.9127401230664194,0.8774606932944082,2.6712681940221747,0.5772512584341349,9.229336386802254,2.0312505,0.00014011009,0.000105367864,9.23442e-05
0.43901099910988084,2.701701455898943,1.2767694412518107,2.3527581738013823,3.1299780282042846,3.4843056292264105,6.67011206086716,2.0312502,4.2392134e-05,3.623733e-05,2.1976099e-05
1.502721577075902,3.5725594856220524,1.4102767636358642,5.68374752412009,0.14942299702532927,4.510540771525845,6.758879285589664,2.0312502,4.0758594e-05,3.229284e-05,2.484825e-05
3.426801167697531,6.07269718749447,5.60821803293962,5.479164767360972,3.0394838328816514,3.9578152929825228,4.850006127544391,2.0312502,0.00018657006,0.00010511478,0.00015413719
4.959295166056257,1.2628950657818228,0.9722312267995991,1.0676224472042903,0.7416964861315403,1.9158029228715567,1.132400197919362,2.0312502,2.6479616e-05,2.255437e-05,1.3837288e-05
3.5520840907843203,4.863090592068883,3.201136277301861,5.849833633534911,0.8661254539601527,4.979674413775532,2.342214834201788,2.0312498,0.00023490538,0.00011593196,0.00020430204
3.386038158955785,3.7547002068835114,2.775121051251779,3.881789371328842,2.29542220284103,3.41483447807951,4.042065700342482,2.03125,2.3478422e-05,1.9016685e-05,1.3733247e-05
2.7971684952602454,4.641488662720506,4.659118460618866,5.519509693966413,0.3063261042340491,4.370502710523489,5.150423093321972,2.0312495,2.6037587e-05,2.1466056e-05,1.4702532e-05
1.6830486723594125,1.1159663142717902,1.0314951536284582,0.21273046070651375,1.7163211294321454,0.020635214032015403,2.229917569954065,2.0312507,0.0001346186,9.3446324e-05,9.6896605e-05
5.017419476477111,5.568366007874615,2.992629292462989,0.12231755161246174,2.8803968591947053,2.5768181213024177,9.495709344286777,2.0312505,9.207014e-05,6.663022e-05,6.353207e-05
3.402124619220518,5.002906766483008,5.821865863328534,4.5395015652063115,2.107124571751415,0.7417183022131568,1.1168946890543385,2.0312502,2.4410285e-05,1.8781082e-05,1.5560621e-05
5.827984770606406,0.20841856969075626,4.231574795663458,4.729215126727515,1.2207797069948205,4.974222266829411,9.208785479531652,2.0312505,2.2690152e-05,1.800094e-05,1.3777128e-05
4.854481706461776,2.8343139743007466,2.3202738566849463,4.410797869329348,0.2455606843339834,3.476759218042499,8.209511042563333,2.0312502,1.3140242e-05,1.1166735e-05,6.853466e-06
2.307097132586389,3.472630848329277,1.4245529228636242,5.206211513663859,1.1100456146239461,1.983453384858123,3.6167332334392235,2.0312498,2.1458616e-05,1.685464e-05,1.32436135e-05
2.298496050778099,5.861127782176985,4.636852077418093,2.570519168243691,0.2667737603769936,3.8988412080126733,7.771970244831273,2.0312502,0.00021559042,0.00010474126,0.00018843435
1.988494979829581,0.6049047802098637,0.9553952381978035,5.621529032786327,1.5043630931337053,1.4153768728636074,3.819698726662267,2.0312505,0.00018758107,0.000107590415,0.00015365533
0.0024218707885245478,3.3154324476114296,1.0752708992916011,0.8652720621355994,0.11744325284963016,4.736471752837815,2.182989489543574,2.0312502,0.00020912256,0.00012733048,0.00016588609
6.28149226968472,4.206212707383417,1.4325803979717773,1.488027173491006,2.3413589697908623,0.9371322332289228,2.0156269672180205,2.0312505,2.1117601e-05,1.7205813e-05,1.2202994e-05
3.6911596280314827,5.467376742583562,1.4966857582112656,2.484938128706483,2.1027083232951975,4.662543455286114,3.461538564538511,2.03125,2.6485139e-05,2.2435273e-05,1.40399825e-05
0.17177778225521892,2.9266313790175777,2.7428982424317927,2.9554829281948742,1.0108055264897429,0.8771574385368053,1.1553724000801824,2.0312498,3.8750586e-05,3.1393327e-05,2.269509e-05
0.5014401809076084,1.4270736635828827,0.33387166351750625,5.70510017853847,1.6409229213286143,4.019628901934064,8.91085205608753,2.0312498,3.0268275e-05,2.7793456e-05,1.1945389e-05
4.180863071241839,4.254170529378948,3.3613244781021328,4.378748596798658,2.9278114352983904,0.9053199401476858,6.4655139816616405,2.0312502,6.413506e-05,6.305846e-05,1.1659163e-05
3.368607327196699,5.554217355083793,0.1251468779600829,0.8830529152414662,0.08846874555489566,2.0227891220183962,9.471931330464802,2.0312498,0.0002643944,0.00014992237,0.00021777666
5.936367953004116,3.857775899833172,5.3497946013458035,1.7102157730235947,3.0827496383353217,0.03248263648257421,7.780979143765211,2.0312505,4.905002e-05,4.282986e-05,2.38853e-05
1.0361980112041984,5.89211559754625,4.995624341900704,1.9941129756030096,2.256833660838832,2.8476424301769376,9.743168796685968,2.03125,1.726813e-05,1.4294599e-05,9.6360145e-06
0.6034930039319495,2.2613219862212066,3.5837509661274933,6.056800341838302,0.7858204768476054,0.3980923453999885,4.267362135742977,2.0312502,5.5064334e-05,4.3295822e-05,3.4008128e-05
4.787498415389439,1.9342276347946836,3.65539777084457,5.456287662530017,2.1708814627355144,2.131193132287143,7.672867173346108,2.0312502,2.143253e-05,1.8586305e-05,1.0625562e-05
1.23719518186156,5.733424823023766,3.2522139337996796,1.0491001234115211,0.7711142522845852,3.659199668300176,2.2108618650228875,2.0312495,0.0001153798,0.00010790178,4.084976e-05
3.2391343593765276,1.6346165486102064,5.092931130404903,4.121932245500141,1.0823739292007646,4.640945735164395,9.229183119418098,2.0312493,2.277973e-05,1.8427227e-05,1.3354905e-05
5.014713613598162,0.45787117744626865,4.134777786487911,6.104120736129351,2.4526505878335643,3.062029004577538,7.915566252549522,2.0312498,7.773549e-05,1.9223566e-05,7.531441e-05
1.7869429193759372,3.5045357920202256,1.4279900479089627,2.4028707696168823,1.9695008429502106,2.382004193008513,5.555835024435685,2.03125,1.9766674e-05,1.682729e-05,1.0322968e-05
3.9257137797595774,5.234569893538026,5.192503380372514,0.43945834346170837,2.4371302078383508,4.862697325153408,2.6969887125563075,2.0312505,0.00028427868,0.0001071344,0.0002633165
3.8790777940096226,6.117335219713104,5.925652745866055,5.543808664589914,2.7274613002467203,4.981359920493855,6.165680283811534,2.0312505,9.3851624e-05,8.28844e-05,4.401481e-05
1.009762285338901,2.6843218986245954,5.829680753243546,5.019595536068049,1.1829218576402727,3.2401012227512798,7.647106955172223,2.03125,2.0375463e-05,1.5347978e-05,1.3364096e-05
6.041195885867425,5.282188981656837,4.58333289637601,6.160973928088139,0.21704439387882873,1.8880132519671484,0.21681151390128162,2.0312502,3.1369163e-05,2.6417714e-05,1.6885762e-05
0.25034098141311045,5.404800650262293,6.266201682646537,0.6429343071610212,1.3640670184562196,4.692453311707149,0.6728745798533642,2.0312502,0.00023442444,0.00013439136,0.00019207493
0.23241743156107672,2.909709745010985,0.6804150086418957,2.7272722472366935,2.9743503197880914,0.862928341170564,5.6191137410184435,2.0312498,0.00013496623,9.8796576e-05,9.194629e-05
6.124967267646209,1.6710339889144203,1.8502588102547446,2.180614072281509,0.9153690178699526,1.5937320978514142,2.16036437103152,2.03125,0.00020706916,8.580638e-05,0.00018845132
2.427319423380827,1.2321283880007048,3.5743862663875947,3.4409226826034867,2.682339744346858,4.289703761278005,4.926664402603138,2.03125,3.2199034e-05,2.5192767e-05,2.0027539e-05
0.3246476567320914,1.952790318020624,1.4456962270755278,5.768280567778886,2.898003200628155,0.9278040316839142,9.103670492693265,2.0312498,0.00020706274,9.6004565e-05,0.00018345872
2.666136254885417,5.203364766353418,3.868917356887194,2.2262745846031677,0.3469908044402045,2.440005041026189,4.458001029184673,2.03125,0.00023330975,0.00013448937,0.00019064378
2.4168937694339743,4.574298081099521,4.727853223499221,3.385612084627918,3.115186742462061,4.731644868156315,7.4713950347447895,2.03125,1.9150975e-05,1.5024525e-05,1.1833153e-05
1.55777881869246,4.695609907739891,0.10388120259409367,0.13193301025822393,2.856755694580529,3.356513229449921,2.8267914292607745,2.0312498,4.1771284e-05,3.222999e-05,2.6553116e-05
0.6576362202496953,4.365634320441523,3.43779712069813,0.6329458996496695,0.5696391661499255,3.8576813692883043,1.1631047799574767,2.0312502,3.2628883e-05,2.6855929e-05,1.8504137e-05
2.5104193350098174,4.147324154161153,3.6111792894149914,5.9341260374660365,2.8083458254106155,0.42355441481477296,7.819514422086482,2.0312505,0.0003079039,0.00013396158,0.00027723293
5.239655733516043,4.881601875910078e-05,1.2555078419481671,1.5840853391657574,1.755798300448379,0.7250060096748928,4.983609259295758,2.03125,0.00019410082,7.183266e-05,0.00018031694
0.060924400940099675,0.6378467657249096,6.10620158310119,2.609547594614899,2.8114705618282976,2.7454287819882635,1.8917778179736977,2.03125,2.7964817e-05,2.2959517e-05,1.5933976e-05
5.955069567059008,5.0686224578579795,1.5379743785962532,2.2017207354178394,2.839206371740957,1.496053451335686,4.177127739465627,2.0312505,2.2375183e-05,1.763233e-05,1.3738622e-05
1.7477690030166324,5.603578960193995,0.3759037157757826,3.133915959413053,2.2616503700491495,3.361908101647015,9.666434698389052,2.03125,2.786869e-05,2.0944453e-05,1.8357388e-05
2.5494726736395186,5.132609471880138,4.312386781946014,5.510850210232248,0.9258508439102006,2.821600322147082,3.4161156196279494,2.0312505,2.5137453e-05,2.0134106e-05,1.5016968e-05
3.9088787874113597,2.918837951558738,4.862380309998522,2.7320042129989406,2.815577001361953,2.0117197549732135,8.337366566585063,2.03125,9.347177e-05,6.3363615e-05,6.870971e-05
5.825224671259704,4.382925940764651,1.9289718315875688,3.756311250887456,0.7599342486813571,1.0233484429858608,1.292160534735941,2.03125,1.8442843e-05,1.536907e-05,1.0145447e-05
3.331920430049719,0.22145977413799603,2.2926920925638674,1.7076023522131367,0.7158296617676778,4.161955896507338,5.726788318681496,2.0312502,3.042349e-05,2.4613842e-05,1.7853505e-05
4.868083583573308,1.1812865804687775,4.697182395833205,4.66461643880301,1.0276783484080263,3.5415135954227543,1.3680951763041638,2.0312495,0.00021006048,0.00010682138,0.000180869
4.823102556051197,1.0494191027212718,4.027272033876179,3.5669807656970827,0.09265939263308913,3.958090820031318,2.9376995103728056,2.03125,2.272274e-05,1.8936174e-05,1.2519754e-05
1.5889714319105022,1.7199695994107544,3.3641109222248535,2.3367676093646907,0.9200089513763108,3.9218205236400374,9.319770341717406,2.0312505,7.028912e-05,6.265726e-05,3.183752e-05
1.4222780547202891,1.576319156757323,5.044459207071534,5.216607360278273,2.309317452131236,1.4953069915780053,6.873686693703579,2.031251,0.0001706774,8.7369655e-05,0.00014661624
2.5875384102991297,0.6270849401328765,2.346781722499269,2.3972665967385782,2.6070131398537346,2.8882222491331326,4.6619322489941055,2.03125,2.4480023e-05,1.9556404e-05,1.4690766e-05
4.728346598892395,2.616369412329433,2.4879929482712204,1.0369831105424054,1.4711529180347456,1.3391435704556893,5.13401736948177,2.0312498,1.9942738e-05,1.6315786e-05,1.1424006e-05
5.751962648715275,1.4625281919521493,2.0918008163133264,0.5214502743954909,2.7586552150952275,3.140050014966398,4.884435283790051,2.0312502,0.00014810993,6.809815e-05,0.0001315226
1.4963705622506775,2.3980150357512833,0.09373059619231779,3.93456804155253,1.6049590671227922,4.688156964178621,1.273866144268374,2.0312505,0.00020346013,0.00013699311,0.00015042578
4.569510669220012,4.226186851258307,2.882167151027867,4.571185895274843,0.8562522569110648,2.8035066779803017,7.541341643153167,2.03125,1.6300504e-05,1.3704278e-05,8.76922e-06
0.6281067872394903,3.5125100907119045,3.839527041215516,5.980898088749174,1.5266923630973759,1.53747701395489,6.454258094773335,2.0312498,2.7150636e-05,2.0558899e-05,1.7705612e-05
2.313476077504591,1.4965579568693175,1.118013517749582,4.510841439878936,2.899755638016234,4.6749178344459255,6.679942138764429,2.0312495,3.152934e-05,2.4802252e-05,1.9440875e-05
5.810229467686412,2.8785516125839345,0.935536170294204,1.73522890748222,1.145171931178906,2.7674655657770497,0.6010724482206242,2.0312502,2.4025643e-05,2.0681015e-05,1.218717e-05
5.601011053650578,0.8042369593953773,2.141111053782532,0.2094004041460006,0.5494552426302401,2.8193134428462314,9.1397561570233,2.03125,3.031081e-05,2.7182083e-05,1.3374588e-05
2.408554327980365,5.778144361356013,1.985876658596222,4.895269180081234,1.9964822084526397,1.8358372482694048,5.902125664705279,2.0312493,0.00019769333,0.00010350995,0.00016842608
2.913732281162019,3.892261158620371,2.167260760853056,2.415275543958226,1.5756445948431752,1.7854574332925495,5.665914436369861,2.0312505,1.8917846e-05,1.6306723e-05,9.5381165e-06
5.41854494386246,3.32485327806028,1.1439586718339718,1.3688152735973806,0.3059450702649329,0.12474152208753808,0.27213039047742305,2.0312498,0.00016378086,0.00012121502,0.000110136694
3.422301733914847,4.703908707747,3.357436825164615,3.0135665235236027,1.406499984701205,4.45375996109619,5.706421944125951,2.0312495,1.666274e-05,1.2932414e-05,1.0459424e-05
2.0354283104090007,0.46946684517804255,3.345505432727063,0.4448009427550629,1.8104210508492165,2.003942690433656,6.224936639949376,2.0312502,1.9188989e-05,1.4165212e-05,1.2905968e-05
5.266486358780449,4.383774935543909,2.093277197773198,2.8297863819716493,1.6832462150970813,1.6538377319490127,7.915249756603002,2.03125,0.00016055687,0.000121367906,0.000105106315
4.514566199348207,3.4696879984271685,5.674937918837279,2.646718327245386,1.100831952628639,2.4723873397127445,0.27457388089888957,2.0312507,0.00012412142,0.000105028965,6.613655e-05
3.6448867125135527,0.9230882883038349,1.678929636186818,4.6511595227915565,2.5748868225285464,4.2824876712812285,7.276741970098323,2.0312505,2.4431869e-05,1.9765037e-05,1.43268835e-05
1.844049025681417,0.7619346085735057,5.341138093352559,1.136958471675104,1.3090286524997716,1.962233977500708,9.27853522040396,2.0312502,0.0001069673,6.674863e-05,8.3580046e-05
3.019094431357332,4.044581963794796,5.663639785945229,1.4162315102176097,0.45585749574199386,3.278495126820979,9.380753061364354,2.03125,8.491248e-05,5.7156267e-05,6.2787665e-05
2.3527120189856325,2.06154711761355,3.893057973260803,3.071707784364498,2.919062253124198,0.9172896161512012,7.571921211870283,2.0312507,2.3665063e-05,2.1112848e-05,1.06434445e-05
4.8629964865050175,4.828190581916545,5.675519267889485,4.5703896337622,0.4974459279346027,2.8202760660813975,5.889075536460329,2.0312502,0.000110715715,8.628977e-05,6.936169e-05
0.34156144180954945,2.5934267258906263,1.6842169151705972,1.1183426843798738,1.6703107032901054,0.7385130607523888,0.6975613200029562,2.03125,3.3342643e-05,2.6542846e-05,2.0154632e-05
4.666129856281047,4.424289555073186,3.5846306855670753,3.3541566435294037,2.9974780195431188,0.04024073996576838,1.8222643226212965,2.0312493,0.00013578522,6.095824e-05,0.00012132896
4.887852442904721,3.2751861330460295,1.280249064030909,2.5778838331929106,2.0598723691829037,0.389261262991597,3.9564454760685273,2.0312495,0.0001281656,5.7162568e-05,0.000114707735
0.05841099285493488,3.2238442919202446,6.027767165955236,2.2577358098111926,0.940163376676594,2.8530747442926296,4.776478127505225,2.0312507,0.00018334753,8.637645e-05,0.00016172329
5.199860826542898,4.646314708178662,1.8966690813831155,4.352973822110067,2.766229702407784,1.2953104013110184,4.785170185216168,2.0312505,2.7159951e-05,2.193676e-05,1.598254e-05
4.0569038125557,1.1013315411635785,0.08085849959512555,0.909507651527983,0.5957763954748463,1.1492003327094173,5.828325776060273,2.0312498,4.1476225e-05,2.7712254e-05,3.0843286e-05
5.977584629530612,5.462794375849203,5.1299752264117595,0.15868937177905743,2.794182098078472,0.3016500035949543,5.048318686568042,2.0312493,0.00026418263,0.0001350769,0.00022703675
1.6630987216336217,2.3984315854935314,6.104197217747474,6.248526717782142,0.03287389576560177,1.1912753899234418,8.282272445906617,2.0312505,3.5495174e-05,3.0790212e-05,1.763151e-05
4.0258755713901815,1.7031818308809699,4.371322235076137,3.764600774451937,0.6545358739829058,1.8184277507164786,0.17553560035368232,2.0312507,1.5291625e-05,1.33109725e-05,7.4600152e-06
2.629838670153851,3.254463305040264,6.167383780270975,2.137644600571552,1.667254575428493,3.7889908051408265,7.124237581776676,2.0312498,2.3090644e-05,1.8898545e-05,1.3229622e-05
3.5112005927452,5.6631097405194035,3.818510928211409,3.852518281516474,2.8474375609459193,2.1733744073517873,7.915159237642739,2.0312498,0.0002472987,0.00010665442,0.0002231154
0.08892354001790817,2.6269220944787355,3.7858846376136683,3.44147663871536,2.993901382236425,4.1356730402593325,7.873361082884185,2.03125,7.9611804e-05,6.706576e-05,4.2886157e-05
0.19756181424754257,1.787843132606302,5.227490565339007,3.158087698980089,1.8246614858996073,1.6625526222077576,2.7634434008001616,2.0312502,0.00023614119,0.000107248496,0.00021037922
0.9838535584198588,0.42028573193328805,3.7343709753384147,4.449146340651395,1.7070501211547422,0.2635000188620501,6.908153967376855,2.0312495,3.3466982e-05,2.761863e-05,1.8874589e-05
5.9346654964190035,0.5037744290401076,0.3187996221225342,2.3515294188267992,2.4804597647454734,3.767758772275455,6.593940000207464,2.0312502,0.00010175673,3.178715e-05,9.6659234e-05
5.013810706062015,0.320876432012429,0.42057995213363225,1.9499328422860351,1.787675776740699,2.123867071969985,5.614739721298285,2.0312495,9.1544636e-05,8.9838686e-05,1.7562183e-05
1.2030250840920604,1.4496493522907952,4.041545078544827,0.0011118554843926641,1.3827918087406144,2.2457259619874765,9.061936650166835,2.0312493,5.80754e-05,5.7130273e-05,1.0386704e-05
1.7850162401468666,5.048338574307223,2.6316458444493276,5.242110817911668,2.825026273355499,3.331244584731932,3.7262388692297876,2.0312502,3.450359e-05,2.8877217e-05,1.8857467e-05
0.571291134256156,1.1977156017888548,0.2745545075370098,1.136854396598159,1.6075262485133734,1.028874548079981,1.7790175462530777,2.0312505,0.00015619324,0.00010875914,0.000112101654
6.114838617981052,3.787547625798957,0.08550370058871376,1.5823986364643774,0.29161735710955344,4.25846954526327,6.074256367228567,2.0312502,0.00012551858,0.00010768356,6.448383e-05
4.564071057023997,5.283772542619901,1.9878223150817125,1.9468354883950476,1.954635216287986,4.21518791298907,1.869934869772727,2.0312498,6.244534e-05,6.1331004e-05,1.1701611e-05
2.23242155552057,5.871304276973169,5.271155445110105,3.7195396438740804,1.2376611009367915,1.8728080884511438,5.516698622985365,2.0312495,0.00011943936,8.472585e-05,8.4180116e-05
4.91824228570884,4.292676998889264,5.227763210153719,1.9857990572909827,3.0397328917644417,1.417743401062057,4.410188016121259,2.03125,2.774989e-05,2.2636468e-05,1.6020196e-05
4.092920462696838,2.743902025112467,1.1492792944769183,0.38009749860328856,2.164469569173939,3.3707506892704564,9.527098910688494,2.03125,2.0475885e-05,1.8082188e-05,9.554913e-06
0.2445982656310667,0.6497208340820612,2.4113330965765667,5.347820005142581,0.5536581423779205,3.8918284653577473,5.2846468068989,2.0312507,0.00022339939,0.0001436055,0.00017112496
4.871991811834531,1.6427217675686587,2.2605896329839648,3.6714894665191604,0.8664866082818139,3.4773305344367462,2.8391678656458055,2.0312502,2.4955922e-05,1.782456e-05,1.743798e-05
5.401298628282201,4.323213122472023,1.8837607332378157,5.184115394644972,2.25148194206829,1.5274805975072092,1.8641344477906363,2.03125,2.3768309e-05,1.9947463e-05,1.2885311e-05
3.6124595253841942,5.27038224193853,0.14388176638993952,0.5140270368472118,0.7717041281078542,0.2861587754438527,0.9142846118982506,2.0312498,0.0001415742,6.685465e-05,0.00012479066
2.54728074852464,0.08274428350340858,1.1172615139968496,5.089588423991161,1.168228783556947,0.4404975931624272,0.23775229968517553,2.0312498,4.5069137e-05,4.1973864e-05,1.6383574e-05
1.6883716391551062,1.918515200632135,4.9802694966966605,1.2808837787453187,0.13967959578944109,4.613725051810682,1.5684727921072716,2.03125,9.341736e-05,6.441104e-05,6.765369e-05
0.9158709772372369,0.3174578150090405,1.5649090655693334,0.043006822966294767,2.9626657614067997,1.1214666432545894,2.3963294215508557,2.0312505,0.00014145626,9.453145e-05,0.00010522679
4.2744988546555,1.7277348832450619,1.1133631334103629,4.457420953545747,2.2216511885207715,0.26533815752052936,7.267496891420997,2.0312505,2.6070858e-05,2.1846829e-05,1.4191752e-05
6.12654757798022,0.739948003688047,1.4093854561589787,4.7479856223303525,0.8298935535876413,0.9280335002775686,1.3498717783892744,2.03125,4.142397e-05,3.1904194e-05,2.6402038e-05
0.023093010327759143,2.0328011268118664,0.7044881451998958,3.433119845889194,2.1804134838883793,1.1930280854224624,2.331161546925997,2.03125,6.445543e-05,6.050634e-05,2.2192004e-05
1.081023322722849,2.911364094659184,0.1330123914554679,3.7589818321992534,1.0052626121032873,3.9341453030694162,3.105127443641588,2.0312498,2.5784557e-05,2.1899625e-05,1.3573867e-05
5.649199062273985,5.169944374907404,0.594542513711607,4.821217558322237,2.626816599992241,4.289084588466181,3.3578607569439125,2.03125,3.441863e-05,2.8387522e-05,1.943684e-05
6.018332551763536,0.5976486206476019,3.0896386729179164,3.505013793068287,1.8305361238533924,4.040744349228332,8.871006785454155,2.0312507,0.00012154854,8.68219e-05,8.505883e-05
1.2648198682867229,6.122884592041169,2.697859034810138,0.7799039158427368,0.621027337481894,2.580249168238981,7.515388748772382,2.0312495,3.6901336e-05,2.979124e-05,2.1752945e-05
0.010413825639436268,3.4811352438181857,4.217015285855374,2.808773309711693,1.1951475168390986,2.7274528538450786,6.367775001763159,2.0312498,0.0001737443,0.00012042535,0.00012523503
1.3274153552039674,1.1670504472127305,1.1614514751072524,1.5090561492461712,1.4428303926170487,2.8536804169653207,8.163543259962662,2.0312505,5.664393e-05,1.8362496e-05,5.357568e-05
4.521856608141492,4.681231634908017,2.293606440395076,4.15576982954256,0.00260373166534521,3.116607165934759,9.974259895215775,2.03125,0.00011912388,6.13092e-05,0.000102130696
0.7761482264145608,6.086879577947797,0.46831341126816106,4.893054365582961,2.423683545089697,0.5501356010481834,3.1504762922958496,2.0312495,0.00036856427,0.00012495299,0.0003467353
1.9146065447945795,2.2024159096093543,5.355545273232869,5.699948015420244,1.9675989364294195,4.884701981122739,0.972079538198467,2.0312502,3.5434958e-05,2.9246608e-05,1.9981793e-05
3.5974092928549157,1.9206856898259443,6.22548811529894,1.9224288851992184,0.9881574498692504,2.252538325512447,0.027616807267535348,2.0312495,0.00011428069,8.650058e-05,7.4677475e-05
1.893111595205519,2.6283890708932742,3.69053366298124,3.9247054260045506,2.2478349110688005,0.7128419725982488,9.75582732921977,2.0312502,2.489963e-05,2.1465123e-05,1.257935e-05
3.349812871649895,0.4952937883646849,2.1529135923315152,3.3850752995838302,2.8716218423258937,0.5841047563508933,5.107426959766435,2.03125,0.00016043097,5.778987e-05,0.00014965769
1.2943223686618424,6.026490953302311,5.761272509319248,3.6362813617689795,2.7410509331497104,4.8774202319430735,4.3687053566841,2.0312505,0.0001518615,0.00010095995,0.00011343723
1.7490862819389077,0.3269384291398722,0.07047107791273198,1.4526210998556581,2.2017795628541257,2.8262230892881073,0.8030793876818199,2.0312512,3.4377354e-05,2.7534817e-05,2.0558124e-05
